time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
5700.0,38574.027362874054,17024.51894832776,0.27445314585594816,-1.2415329403066697,2.8128756783887763,-8.834397232158026e-06,-0.16151274704602783,-0.7318804711847001,0.27445314585594816,-2.668450286492696e-05,2.3556503291875497e-05,-8.834397232158026e-06
5760.0,38499.1663914598,17193.127990914516,0.2739204564378168,-1.2538287931696726,2.807416774563497,-8.921888380537104e-06,-0.16311226617369712,-0.7304600799706797,0.2739204564378168,-2.6632716096807016e-05,2.378979478412468e-05,-8.921888380537104e-06
5820.0,38423.56838768597,17361.407886330366,0.27338252266602586,-1.2661006464336007,2.8019041235216973,-9.009208741915483e-06,-0.16470866278347684,-0.7290257049194868,0.27338252266602586,-2.658041956021606e-05,2.4022630930060948e-05,-9.009208741915483e-06
5880.0,38347.234798578625,17529.355412901936,0.27283935483796423,-1.2783482651707112,2.79633783075504,-9.096356644540766e-06,-0.1663019063345638,-0.7275773734657893,0.27283935483796423,-2.652761425428809e-05,2.4255007274923757e-05,-9.096356644540766e-06
5940.0,38270.16708524562,17696.96735531616,0.2722909633512274,-1.2905714149167904,2.790718002781969,-9.183330419959384e-06,-0.1678919663320212,-0.7261151133334282,0.2722909633512274,-2.647430118949181e-05,2.448691937121283e-05,-9.183330419959384e-06
6000.0,38192.366722848674,17864.240504681828,0.271737358703418,-1.302769861675639,2.785044747145672,-9.270128403048522e-06,-0.16947881234116882,-0.7246389525134028,0.271737358703418,-2.642048138551621e-05,2.471836278089266e-05,-9.270128403048522e-06
6060.0,38113.835200575086,18031.171658591014,0.27117855149194564,-1.3149433719235515,2.7793181724120264,-9.356748932047997e-06,-0.17106241398474747,-0.7231489192574915,0.27117855149194564,-2.636615587196442e-05,2.49493330727191e-05,-9.356748932047997e-06
6120.0,38034.574021609325,18197.75762118038,0.27061455241382365,-1.3270917126137856,2.773538388167524,-9.443190348592055e-06,-0.17264274094774362,-0.7216450420884464,0.27061455241382365,-2.631132568922043e-05,2.5179825826038586e-05,-9.443190348592055e-06
6180.0,37954.58470310422,18363.995203192324,0.2700453722654648,-1.3392146511810208,2.7677055050171804,-9.529450997741109e-06,-0.17421976299238573,-0.7201273497972649,0.2700453722654648,-2.6255991885235735e-05,2.540983663090702e-05,-9.529450997741109e-06
6240.0,37873.86877615198,18529.88122203607,0.2694710219424746,-1.3513119555458095,2.761819634582416,-9.615529228013416e-06,-0.17579344992597656,-0.7185958714267384,0.2694710219424746,-2.6200155518472005e-05,2.563936108374011e-05,-9.615529228013416e-06
